Date,Open,High,Low,Close,Adj Close,Volume
2020/4/24,295.5,297.0,294.0,294.0,279.157959,26008090.0
2020/4/27,298.0,298.5,296.0,298.0,282.956055,38493406.0
2020/4/28,298.5,298.5,294.5,296.5,281.531738,37395165.0
2020/4/29,299.0,301.5,298.0,299.0,283.905518,44059301.0
2020/4/30,302.0,305.0,301.5,304.5,289.12793,55126085.0
2020/5/4,294.5,296.5,294.0,295.0,280.107452,71581861.0
2020/5/5,296.5,298.0,295.0,295.5,280.582214,23547405.0
2020/5/6,294.5,296.0,292.5,296.0,281.056946,34240479.0
2020/5/7,294.5,299.0,294.5,297.5,282.481262,27621198.0
2020/5/8,300.0,300.0,296.0,297.5,282.481262,32295893.0
2020/5/11,300.0,301.5,298.5,301.0,285.804565,28727019.0
2020/5/12,297.5,298.5,295.0,295.0,280.107452,52089788.0
2020/5/13,293.0,297.0,292.5,297.0,282.006439,26156418.0
2020/5/14,293.0,295.0,292.5,293.0,278.208405,34315948.0
2020/5/15,297.5,298.5,294.5,298.0,282.956055,42494804.0
2020/5/18,291.0,293.5,290.0,290.0,275.359863,84986065.0
2020/5/19,294.0,294.0,291.5,291.5,276.78418,51250214.0
2020/5/20,293.0,294.0,291.0,294.0,279.157959,32677994.0
2020/5/21,296.0,298.0,295.0,297.5,282.481262,30997468.0
2020/5/22,294.5,295.0,291.0,292.0,277.25885,40192923.0
2020/5/25,290.5,293.0,288.5,292.0,277.25885,26803223.0
2020/5/26,295.0,297.5,293.5,295.5,280.582214,33856481.0
2020/5/27,297.0,298.0,295.5,296.5,281.531738,23375959.0
2020/5/28,298.5,298.5,293.0,294.0,279.157959,28444568.0
2020/5/29,292.0,292.5,290.0,292.0,277.25885,79774181.0
2020/6/1,294.0,296.5,293.5,295.5,280.582214,35811214.0
2020/6/2,296.0,297.5,296.0,296.5,281.531738,24771587.0
2020/6/3,300.0,301.0,298.0,301.0,285.804565,65176337.0
2020/6/4,305.0,306.0,304.0,306.0,290.552155,46572451.0
2020/6/5,308.5,312.0,308.0,311.5,295.774506,42981262.0
2020/6/8,316.0,319.0,315.0,318.0,301.946381,50302921.0
2020/6/9,316.5,319.0,314.0,319.0,302.895874,36417082.0
2020/6/10,319.0,324.0,318.0,322.5,306.219177,39984259.0
2020/6/11,325.5,327.0,318.5,320.5,304.320099,50104255.0
2020/6/12,313.0,317.5,312.5,316.0,300.047272,45992918.0
2020/6/15,316.0,317.5,308.5,309.5,293.875427,51032404.0
2020/6/16,317.0,317.0,314.0,315.0,299.097778,36608216.0
2020/6/17,316.5,317.0,313.5,315.0,299.097778,34522968.0
2020/6/18,314.5,315.0,313.0,314.5,301.012024,29044474.0
2020/6/19,314.0,314.5,312.0,314.5,301.012024,48130280.0
2020/6/22,314.5,316.5,312.0,312.0,298.619263,37374616.0
2020/6/23,316.0,316.5,312.5,315.0,301.49057,41300084.0
2020/6/24,319.0,320.0,316.0,317.5,303.883331,54147024.0
2020/6/29,314.0,315.0,310.0,312.0,298.619263,56580892.0
2020/6/30,313.5,314.0,311.0,313.0,299.576324,48991860.0
2020/7/1,315.0,318.0,314.0,317.5,303.883331,29532342.0
2020/7/2,319.0,322.0,318.0,322.0,308.190399,34526178.0
2020/7/3,327.0,330.5,326.5,329.5,315.368744,53341987.0
2020/7/6,332.5,338.0,332.0,338.0,323.50415,57256220.0
2020/7/7,343.5,346.0,338.0,338.5,323.982788,59046323.0
2020/7/8,337.5,342.5,337.5,341.0,326.375519,30720218.0
2020/7/9,346.0,347.0,343.0,345.0,330.203979,35522376.0
2020/7/10,352.5,353.0,345.5,348.5,333.553925,60902108.0
2020/7/13,351.0,354.5,350.5,354.5,339.296539,48069523.0
2020/7/14,355.0,364.0,354.5,363.5,347.910583,61764150.0
2020/7/15,366.0,370.0,361.0,363.0,347.431976,73438362.0
2020/7/16,359.0,361.0,353.5,357.5,342.167877,68220512.0
2020/7/17,361.0,369.0,360.0,367.0,351.260437,65727485.0
2020/7/20,370.0,370.0,362.5,366.0,350.303406,42769238.0
2020/7/21,372.5,387.0,371.5,383.0,366.57431,64219128.0
2020/7/22,381.0,386.0,379.0,384.0,367.531372,43759670.0
2020/7/23,382.0,383.0,379.0,381.5,365.13858,45209282.0
2020/7/24,390.0,395.0,382.0,386.0,369.445618,86682734.0
2020/7/27,420.5,424.5,416.5,424.5,406.294464,99333798.0
2020/7/28,464.0,466.5,428.5,435.0,416.344116,166307746.0
2020/7/29,428.0,431.5,419.5,422.0,403.901703,85663166.0
2020/7/30,436.5,441.0,428.5,434.0,415.387024,69293949.0
2020/7/31,426.0,432.0,425.5,425.5,407.251587,49897674.0
2020/8/3,420.5,424.0,415.0,416.0,398.158966,76429571.0
2020/8/4,421.5,425.5,418.5,425.5,407.251587,41223445.0
2020/8/5,430.5,433.5,426.0,429.0,410.601471,47223834.0
2020/8/6,437.5,438.0,431.0,435.0,416.344116,41029627.0
2020/8/7,433.5,434.0,428.0,433.0,414.429871,36589460.0
2020/8/10,427.5,437.5,427.5,435.5,416.822723,36067500.0
2020/8/11,432.0,435.0,429.0,429.0,410.601471,34545313.0
2020/8/12,422.0,423.5,419.0,419.0,401.030365,52143474.0
2020/8/13,428.0,429.0,424.5,429.0,410.601471,44352335.0
2020/8/14,424.0,428.0,423.0,427.0,408.687286,23419955.0
2020/8/17,427.0,435.0,425.5,435.0,416.344116,34137731.0
2020/8/18,440.0,440.5,432.0,433.0,414.429871,41643160.0
2020/8/19,436.0,436.5,427.5,427.5,409.165802,31486800.0
2020/8/20,427.0,427.5,401.0,415.0,397.201904,75097235.0
2020/8/21,421.5,427.0,420.0,424.5,406.294464,41609467.0
2020/8/24,427.5,434.5,425.0,428.0,409.644287,48375406.0
2020/8/25,433.5,436.0,430.5,434.5,415.865601,35977899.0
2020/8/26,435.5,442.0,435.0,442.0,423.043945,39243340.0
2020/8/27,448.0,453.5,444.0,444.0,424.95813,53072712.0
2020/8/28,440.0,440.5,431.0,435.0,416.344116,56842210.0
2020/8/31,437.0,439.5,426.5,426.5,408.208649,81480538.0
2020/9/1,430.0,435.0,428.0,435.0,416.344116,37429577.0
2020/9/2,441.0,441.0,430.5,433.0,414.429871,34871407.0
2020/9/3,439.5,439.5,433.5,436.0,417.301239,34951617.0
2020/9/4,427.0,432.5,427.0,429.0,410.601471,46119911.0
2020/9/7,428.0,432.5,425.0,426.0,407.730133,32019312.0
2020/9/8,428.0,433.0,427.5,431.0,412.515717,23714670.0
2020/9/9,425.0,428.0,423.0,427.0,408.687286,40551362.0
2020/9/10,432.5,435.0,430.5,435.0,416.344116,35098921.0
2020/9/11,435.5,436.5,432.5,436.5,417.779785,34298469.0
2020/9/14,436.0,442.0,435.5,441.0,422.086823,39085833.0
2020/9/15,440.5,447.0,439.5,445.0,425.915253,39061449.0
2020/9/16,460.0,462.0,455.5,458.0,438.357697,64261238.0
2020/9/17,453.0,455.0,446.5,448.5,431.621185,42058506.0
2020/9/18,447.0,449.5,443.0,444.0,427.290527,52454922.0
2020/9/21,443.5,450.0,440.0,440.0,423.441071,39463920.0
2020/9/22,440.0,441.0,436.0,437.0,420.554016,36130639.0
2020/9/23,436.0,438.5,432.0,433.5,417.185669,45710963.0
2020/9/24,425.5,429.0,423.0,423.0,407.080841,79806381.0
2020/9/25,427.0,428.0,421.0,424.0,408.043182,38775269.0
2020/9/28,427.0,431.5,424.5,431.5,415.260925,34156973.0
2020/9/29,432.5,435.0,428.0,431.0,414.779785,32230502.0
2020/9/30,430.5,435.0,430.5,433.0,416.704468,27334204.0
2020/10/5,438.0,438.0,431.5,432.5,416.223328,32945832.0
2020/10/6,441.5,442.0,437.5,439.5,422.9599,35775395.0
2020/10/7,435.0,445.0,435.0,443.0,426.328156,42926239.0
2020/10/8,450.0,454.0,448.5,453.0,435.951843,60853811.0
2020/10/12,458.0,462.0,457.5,460.0,442.688385,64719223.0
2020/10/13,465.0,465.0,456.5,462.0,444.613098,45750738.0
2020/10/14,460.5,461.0,457.0,459.0,441.726044,40809241.0
2020/10/15,456.0,456.5,450.0,453.0,435.951843,47775028.0
2020/10/16,451.0,456.0,448.5,449.0,432.102386,46876801.0
2020/10/19,453.0,457.5,451.0,457.5,440.282471,34470906.0
2020/10/20,455.5,457.0,451.0,451.0,434.027069,25205638.0
2020/10/21,453.5,456.0,451.0,453.0,435.951843,28058921.0
2020/10/22,450.0,455.0,449.5,455.0,437.876587,23438547.0
2020/10/23,458.0,458.0,451.5,452.0,434.98941,18777385.0
2020/10/26,455.0,455.0,450.0,450.0,433.064728,15059581.0
2020/10/27,447.5,448.5,445.5,447.0,430.177643,20117660.0
2020/10/28,445.0,447.0,443.0,444.0,427.290527,24710230.0
2020/10/29,436.5,439.5,435.5,437.0,420.554016,41285612.0
2020/10/30,437.0,437.0,432.0,432.0,415.742157,47668895.0
2020/11/2,433.0,435.5,428.0,435.5,419.110413,33477443.0
2020/11/3,439.5,443.0,438.0,441.0,424.403412,30328495.0
2020/11/4,444.5,451.5,443.0,450.0,433.064728,37512790.0
2020/11/5,451.5,451.5,445.5,451.0,434.027069,34886108.0
2020/11/6,455.0,455.5,450.0,452.5,435.470673,30154140.0
2020/11/9,458.0,460.0,454.0,458.5,441.244873,39245881.0
2020/11/10,452.0,454.5,448.5,451.0,434.027069,34820499.0
2020/11/11,448.5,457.0,448.5,457.0,439.80127,36765561.0
2020/11/12,463.0,463.5,457.5,458.0,440.763641,40100880.0
2020/11/13,459.0,462.0,456.5,462.0,444.613098,31037438.0
2020/11/16,470.0,484.5,469.0,484.0,465.785217,81994937.0
2020/11/17,502.0,506.0,485.5,485.5,467.228729,72413868.0
2020/11/18,490.0,497.0,486.5,497.0,478.295898,50387727.0
2020/11/19,499.0,499.0,490.0,490.0,471.559387,44220053.0
2020/11/20,486.0,490.0,486.0,488.0,469.634644,32281453.0
2020/11/23,494.5,498.5,492.0,496.5,477.814789,38084006.0
2020/11/24,499.5,500.0,491.5,492.0,473.484131,35479226.0
2020/11/25,495.0,495.5,487.0,487.0,468.672302,41419632.0
2020/11/26,489.0,493.5,488.0,489.0,470.596985,28893033.0
2020/11/27,487.5,492.0,486.5,489.0,470.596985,32960189.0
2020/11/30,493.0,493.5,480.5,480.5,462.416901,119895176.0
2020/12/1,489.5,490.0,483.5,490.0,471.559387,37018651.0
2020/12/2,499.5,500.0,493.5,499.0,480.220673,50621339.0
2020/12/3,499.5,499.5,495.0,497.0,478.295898,35651379.0
2020/12/4,498.5,505.0,497.5,503.0,484.07016,51172005.0
2020/12/7,512.0,515.0,506.0,514.0,494.656158,44271244.0
2020/12/8,514.0,525.0,509.0,524.0,504.279877,40771761.0
2020/12/9,521.0,524.0,520.0,520.0,500.430389,43314115.0
2020/12/10,511.0,515.0,510.0,512.0,492.731445,42556926.0
2020/12/11,517.0,517.0,505.0,516.0,496.580933,45660960.0
2020/12/14,512.0,513.0,508.0,508.0,488.881958,30260485.0
2020/12/15,507.0,510.0,504.0,504.0,485.032501,39852366.0
2020/12/16,509.0,515.0,507.0,512.0,492.731445,52012348.0
2020/12/17,515.0,515.0,508.0,508.0,491.280823,38215179.0
2020/12/18,508.0,512.0,507.0,510.0,493.214966,39924864.0
2020/12/21,512.0,517.0,508.0,516.0,499.017517,34813281.0
2020/12/22,512.0,516.0,509.0,509.0,492.247864,22454277.0
2020/12/23,508.0,511.0,506.0,509.0,492.247864,18086715.0
2020/12/24,511.0,512.0,508.0,510.0,493.214966,14950143.0
2020/12/25,514.0,515.0,510.0,511.0,494.182037,12327895.0
2020/12/28,512.0,515.0,509.0,515.0,498.050385,19087382.0
2020/12/29,515.0,517.0,513.0,515.0,498.050385,19907528.0
2020/12/30,516.0,525.0,514.0,525.0,507.721313,46292401.0
2020/12/31,526.0,530.0,524.0,530.0,512.556702,29970398.0
2021/1/4,530.0,540.0,528.0,536.0,518.359253,38770328.0
2021/1/5,536.0,542.0,535.0,542.0,524.161743,34411866.0
2021/1/6,555.0,555.0,541.0,549.0,530.931458,53030554.0
2021/1/7,554.0,570.0,553.0,565.0,546.404846,51166782.0
2021/1/8,580.0,580.0,571.0,580.0,560.911133,59563555.0
2021/1/11,577.0,584.0,574.0,584.0,564.77948,48810990.0
2021/1/12,583.0,597.0,582.0,591.0,571.549072,50232426.0
2021/1/13,595.0,605.0,593.0,605.0,585.088318,62662393.0
2021/1/14,587.0,597.0,587.0,592.0,572.516235,75288477.0
2021/1/15,621.0,625.0,601.0,601.0,581.219971,92010500.0
2021/1/18,608.0,608.0,594.0,607.0,587.022522,45726476.0
2021/1/19,618.0,632.0,613.0,627.0,606.364319,50672866.0
2021/1/20,633.0,650.0,631.0,647.0,625.705994,82066422.0
2021/1/21,640.0,679.0,640.0,673.0,650.850403,89019137.0
2021/1/22,649.0,665.0,649.0,649.0,627.640137,125179403.0
2021/1/25,642.0,646.0,626.0,633.0,612.166748,93050133.0
2021/1/26,632.0,640.0,610.0,617.0,596.69342,100153482.0
2021/1/27,618.0,625.0,611.0,615.0,594.759277,59985191.0
2021/1/28,600.0,608.0,598.0,601.0,581.219971,96447533.0
2021/1/29,619.0,619.0,591.0,591.0,571.549072,90745237.0
2021/2/1,595.0,612.0,587.0,611.0,590.890869,67462398.0
2021/2/2,629.0,638.0,622.0,632.0,611.199707,78429188.0
2021/2/3,638.0,642.0,630.0,630.0,609.265564,48738970.0
2021/2/4,626.0,632.0,620.0,627.0,606.364319,46371900.0
2021/2/5,638.0,641.0,631.0,632.0,611.199707,53267273.0
2021/2/17,663.0,668.0,660.0,663.0,641.179504,107614290.0
2021/2/18,664.0,665.0,656.0,660.0,638.278259,53109010.0
2021/2/19,656.0,657.0,647.0,652.0,630.541443,50279585.0
2021/2/22,660.0,662.0,650.0,650.0,628.607361,36474610.0
2021/2/23,641.0,643.0,633.0,641.0,619.903503,50076333.0
2021/2/24,627.0,636.0,625.0,625.0,604.430115,66206750.0
2021/2/25,636.0,636.0,628.0,635.0,614.101013,43231417.0
2021/2/26,611.0,618.0,606.0,606.0,586.055359,111861175.0
2021/3/2,621.0,622.0,609.0,609.0,588.956726,54041533.0
2021/3/3,609.0,622.0,601.0,622.0,601.52887,48252965.0
2021/3/4,609.0,611.0,601.0,601.0,581.219971,67711962.0
2021/3/5,588.0,605.0,584.0,601.0,581.219971,79918467.0
2021/3/8,608.0,610.0,598.0,598.0,578.318726,43219772.0
2021/3/9,585.0,595.0,585.0,595.0,575.41748,68768861.0
2021/3/10,601.0,601.0,593.0,597.0,577.351563,40146301.0
2021/3/11,596.0,612.0,595.0,609.0,588.956726,54416046.0
2021/3/12,615.0,618.0,609.0,614.0,593.792175,33168846.0
2021/3/15,614.0,614.0,609.0,611.0,590.890869,27416758.0
2021/3/16,610.0,613.0,607.0,613.0,592.825134,36949425.0
2021/3/17,612.0,612.0,602.0,604.0,586.513306,39517807.0
2021/3/18,606.0,609.0,602.0,602.0,584.571167,29415526.0
2021/3/19,594.0,598.0,591.0,591.0,573.889587,70866028.0
2021/3/22,588.0,598.0,586.0,593.0,575.831726,34089033.0
2021/3/23,597.0,603.0,593.0,594.0,576.802673,29374037.0
2021/3/24,571.0,582.0,571.0,576.0,559.323975,107253959.0
2021/3/25,572.0,581.0,570.0,575.0,558.352905,67833354.0
2021/3/26,582.0,592.0,580.0,590.0,572.918518,36829858.0
2021/3/29,599.0,602.0,596.0,599.0,581.65802,37884733.0
2021/3/30,600.0,600.0,592.0,597.0,579.715881,33099123.0
2021/3/31,596.0,597.0,587.0,587.0,570.005432,38790886.0
2021/4/1,598.0,602.0,594.0,602.0,584.571167,43091157.0
2021/4/7,614.0,614.0,608.0,610.0,592.339539,24603109.0
2021/4/8,606.0,613.0,603.0,613.0,595.252686,23976625.0
2021/4/9,618.0,618.0,609.0,610.0,592.339539,27303862.0
2021/4/12,612.0,613.0,603.0,605.0,587.484253,22606128.0
2021/4/13,604.0,613.0,604.0,605.0,587.484253,25971622.0
2021/4/14,608.0,612.0,600.0,612.0,594.281677,30077913.0
2021/4/15,612.0,619.0,607.0,619.0,601.078979,33530942.0
2021/4/16,610.0,611.0,603.0,610.0,592.339539,48507383.0
2021/4/19,605.0,607.0,601.0,603.0,585.542297,24231637.0
2021/4/20,598.0,602.0,595.0,602.0,584.571167,34771635.0
2021/4/21,599.0,599.0,592.0,592.0,574.860657,38458220.0
2021/4/22,596.0,598.0,591.0,591.0,573.889587,33868521.0
2021/4/23,592.0,602.0,590.0,602.0,584.571167,27754511.0
2021/4/26,605.0,610.0,603.0,610.0,592.339539,30887664.0
2021/4/27,608.0,611.0,605.0,610.0,592.339539,26317481.0
2021/4/28,606.0,608.0,601.0,602.0,584.571167,24024054.0
2021/4/29,609.0,609.0,600.0,600.0,582.629089,31828333.0
2021/5/3,595.0,597.0,588.0,588.0,570.976501,41762441.0
2021/5/4,588.0,594.0,582.0,591.0,573.889587,40273595.0
2021/5/5,594.0,594.0,585.0,585.0,568.063354,29254785.0
2021/5/6,590.0,590.0,580.0,587.0,570.005432,30725590.0
2021/5/7,594.0,600.0,589.0,599.0,581.65802,28075722.0
2021/5/10,596.0,597.0,588.0,589.0,571.94751,20434079.0
2021/5/11,579.0,580.0,570.0,571.0,554.468689,59349193.0
2021/5/12,567.0,571.0,518.0,560.0,543.78717,131741482.0
2021/5/13,547.0,563.0,541.0,547.0,531.163452,66765627.0
2021/5/14,556.0,562.0,552.0,557.0,540.874023,37533726.0
2021/5/17,544.0,558.0,541.0,549.0,533.105652,56270958.0
2021/5/18,563.0,573.0,555.0,572.0,555.439758,43689316.0
2021/5/19,571.0,572.0,565.0,567.0,550.584473,28908777.0
2021/5/20,567.0,571.0,560.0,567.0,550.584473,29709287.0
2021/5/21,572.0,577.0,568.0,573.0,556.410767,27376731.0
2021/5/24,570.0,572.0,566.0,568.0,551.555542,15629736.0
2021/5/25,576.0,584.0,573.0,583.0,566.121277,33039911.0
2021/5/26,587.0,588.0,581.0,585.0,568.063354,18703987.0
2021/5/27,580.0,582.0,573.0,582.0,565.150085,62169719.0
2021/5/28,587.0,592.0,582.0,590.0,572.918518,29086873.0
2021/5/31,595.0,597.0,590.0,597.0,579.715881,30657474.0
2021/6/1,598.0,599.0,595.0,598.0,580.686951,17818326.0
2021/6/2,600.0,600.0,593.0,595.0,577.773865,21872755.0
2021/6/3,600.0,600.0,596.0,596.0,578.744812,21077164.0
2021/6/4,591.0,595.0,590.0,595.0,577.773865,15756180.0
2021/6/7,594.0,595.0,583.0,592.0,574.860657,17077625.0
2021/6/8,590.0,595.0,588.0,589.0,571.94751,13396324.0
2021/6/9,586.0,588.0,583.0,586.0,569.034302,20023490.0
2021/6/10,591.0,599.0,587.0,599.0,581.65802,28527745.0
2021/6/11,602.0,603.0,600.0,602.0,584.571167,24227710.0
2021/6/15,607.0,609.0,606.0,609.0,591.368469,26012250.0
2021/6/16,608.0,608.0,605.0,605.0,587.484253,25856919.0
2021/6/17,601.0,606.0,598.0,606.0,590.897034,22872361.0
2021/6/18,608.0,608.0,601.0,603.0,587.971924,32652017.0
2021/6/21,590.0,594.0,583.0,583.0,568.470337,44279632.0
2021/6/22,585.0,588.0,578.0,578.0,563.59491,27823974.0
2021/6/23,583.0,598.0,581.0,595.0,580.171204,34392376.0
2021/6/24,598.0,598.0,588.0,590.0,575.295776,16524230.0
2021/6/25,598.0,598.0,589.0,591.0,576.270874,18841696.0
2021/6/28,590.0,590.0,586.0,590.0,575.295776,15028407.0
2021/6/29,598.0,598.0,591.0,595.0,580.171204,28659610.0
2021/6/30,599.0,599.0,595.0,595.0,580.171204,24883853.0
2021/7/1,596.0,597.0,591.0,593.0,578.221008,18250994.0
2021/7/2,590.0,593.0,587.0,588.0,573.345642,18322419.0
2021/7/5,588.0,597.0,588.0,591.0,576.270874,28836816.0
2021/7/6,595.0,596.0,589.0,592.0,577.245972,12997112.0
2021/7/7,590.0,594.0,588.0,594.0,579.196106,16966158.0
2021/7/8,595.0,595.0,588.0,588.0,573.345642,21140426.0
2021/7/9,582.0,585.0,580.0,584.0,569.445374,29029415.0
2021/7/12,595.0,597.0,590.0,593.0,578.221008,31304547.0
2021/7/13,600.0,608.0,599.0,607.0,591.872131,52540315.0
2021/7/14,613.0,615.0,608.0,613.0,597.722595,38418875.0
2021/7/15,613.0,614.0,608.0,614.0,598.697632,22012834.0
2021/7/16,591.0,595.0,588.0,589.0,574.32074,57970545.0
2021/7/19,583.0,584.0,578.0,582.0,567.495178,40644341.0
2021/7/20,579.0,584.0,579.0,581.0,566.520142,15354333.0
2021/7/21,586.0,586.0,580.0,585.0,570.420471,25828732.0
2021/7/22,589.0,594.0,587.0,591.0,576.270874,26058172.0
2021/7/23,592.0,592.0,583.0,585.0,570.420471,15271451.0
2021/7/26,591.0,591.0,580.0,580.0,565.545105,21619179.0
2021/7/27,581.0,584.0,580.0,580.0,565.545105,17785992.0
2021/7/28,576.0,579.0,573.0,579.0,564.570007,36158305.0
2021/7/29,585.0,585.0,577.0,583.0,568.470337,23224896.0
2021/7/30,581.0,582.0,578.0,580.0,565.545105,18999281.0
2021/8/2,583.0,590.0,580.0,590.0,575.295776,23482491.0
2021/8/3,594.0,594.0,590.0,594.0,579.196106,22747702.0
2021/8/4,598.0,598.0,594.0,596.0,581.146301,20313271.0
2021/8/5,598.0,598.0,593.0,596.0,581.146301,15116242.0
2021/8/6,596.0,596.0,588.0,591.0,576.270874,13687213.0
2021/8/9,590.0,595.0,583.0,595.0,580.171204,17390951.0
2021/8/10,596.0,596.0,589.0,591.0,576.270874,17190865.0
2021/8/11,590.0,590.0,585.0,590.0,575.295776,19969687.0
2021/8/12,586.0,588.0,584.0,586.0,571.395447,15444622.0
2021/8/13,585.0,585.0,579.0,581.0,566.520142,22524428.0
2021/8/16,582.0,586.0,578.0,584.0,569.445374,19315705.0
2021/8/17,584.0,584.0,584.0,584.0,569.445374,0.0
2021/8/18,568.0,575.0,566.0,574.0,559.694519,43716164.0
2021/8/19,573.0,573.0,559.0,559.0,545.068359,38868947.0
2021/8/20,560.0,563.0,551.0,552.0,538.242859,45614061.0
2021/8/23,560.0,572.0,559.0,566.0,551.893921,33685159.0
2021/8/24,574.0,575.0,571.0,572.0,557.744446,24844800.0
2021/8/25,579.0,585.0,574.0,585.0,570.420471,27504657.0
2021/8/26,601.0,603.0,591.0,594.0,579.196106,43822008.0
2021/8/27,596.0,600.0,593.0,599.0,584.071533,27105651.0
2021/8/30,602.0,605.0,599.0,605.0,589.922058,36575609.0
2021/8/31,604.0,614.0,598.0,614.0,598.697632,52721470.0
2021/9/1,614.0,614.0,608.0,613.0,597.722595,30092045.0
2021/9/2,613.0,615.0,607.0,607.0,591.872131,24112463.0
2021/9/3,610.0,620.0,610.0,620.0,604.548157,51562454.0
2021/9/6,623.0,638.0,621.0,631.0,615.273987,55589014.0
2021/9/7,634.0,634.0,623.0,623.0,607.473389,26526056.0
2021/9/8,622.0,627.0,612.0,619.0,603.573059,37817737.0
2021/9/9,612.0,620.0,610.0,619.0,603.573059,18735512.0
2021/9/10,615.0,623.0,614.0,622.0,606.498352,16304725.0
2021/9/13,619.0,620.0,613.0,615.0,599.672791,15198774.0
2021/9/14,618.0,618.0,612.0,613.0,597.722595,14441901.0
2021/9/15,610.0,613.0,607.0,607.0,591.872131,23433501.0
2021/9/16,603.0,607.0,599.0,600.0,587.709229,22467022.0
2021/9/17,600.0,610.0,599.0,600.0,587.709229,40717715.0
2021/9/22,586.0,589.0,583.0,586.0,573.995911,40642293.0
2021/9/23,588.0,593.0,588.0,588.0,575.955017,21696296.0
2021/9/24,591.0,598.0,590.0,598.0,585.750183,16736973.0
2021/9/27,600.0,602.0,593.0,602.0,589.668213,19464241.0
2021/9/28,595.0,596.0,592.0,594.0,581.832092,16707080.0
2021/9/29,580.0,583.0,577.0,580.0,568.118896,49310524.0
2021/9/30,580.0,585.0,575.0,580.0,568.118896,30465107.0
2021/10/1,579.0,579.0,571.0,574.0,562.24176,36704493.0
2021/10/4,574.0,575.0,569.0,572.0,560.282837,20957803.0
2021/10/5,562.0,572.0,560.0,572.0,560.282837,33824024.0
2021/10/6,573.0,574.0,565.0,571.0,559.303284,32508846.0
2021/10/7,575.0,582.0,572.0,580.0,568.118896,27933054.0
2021/10/8,582.0,583.0,573.0,575.0,563.221375,18279079.0
2021/10/12,570.0,575.0,564.0,575.0,563.221375,26522907.0
2021/10/13,572.0,575.0,570.0,571.0,559.303284,18914374.0
2021/10/14,579.0,579.0,573.0,573.0,561.262329,13916927.0
2021/10/15,592.0,600.0,586.0,600.0,587.709229,53150216.0
2021/10/18,604.0,604.0,590.0,590.0,577.914001,19158568.0
2021/10/19,598.0,600.0,593.0,600.0,587.709229,17386359.0
2021/10/20,603.0,604.0,597.0,598.0,585.750183,16372520.0
2021/10/21,602.0,603.0,595.0,596.0,583.791138,16169014.0
2021/10/22,600.0,602.0,594.0,600.0,587.709229,13995403.0
2021/10/25,597.0,597.0,590.0,593.0,580.8526,16785568.0
2021/10/26,595.0,600.0,593.0,599.0,586.729675,19998808.0
2021/10/27,598.0,599.0,594.0,599.0,586.729675,14961858.0
2021/10/28,598.0,598.0,591.0,595.0,582.811646,16570044.0
2021/10/29,595.0,596.0,589.0,590.0,577.914001,25763960.0
2021/11/1,591.0,593.0,590.0,590.0,577.914001,16089351.0
2021/11/2,594.0,597.0,590.0,592.0,579.873108,15192404.0
2021/11/3,597.0,597.0,592.0,592.0,579.873108,10224009.0
2021/11/4,592.0,594.0,585.0,587.0,574.975525,17932145.0
2021/11/5,598.0,600.0,595.0,600.0,587.709229,33270827.0
2021/11/8,600.0,602.0,598.0,602.0,589.668213,19752355.0
2021/11/9,611.0,617.0,610.0,611.0,598.483887,39538660.0
2021/11/10,611.0,612.0,608.0,612.0,599.463379,16027674.0
2021/11/11,600.0,606.0,600.0,606.0,593.586243,18463848.0
2021/11/12,610.0,611.0,602.0,604.0,591.627258,15821327.0
2021/11/15,609.0,611.0,607.0,608.0,595.545349,15551452.0
2021/11/16,612.0,612.0,608.0,610.0,597.504395,20917108.0
2021/11/17,615.0,615.0,608.0,610.0,597.504395,19717852.0
2021/11/18,613.0,614.0,607.0,613.0,600.442932,20030651.0
2021/11/19,622.0,623.0,617.0,618.0,605.340515,35554348.0
2021/11/22,618.0,618.0,615.0,615.0,602.401978,20312168.0
2021/11/23,615.0,615.0,611.0,612.0,599.463379,19431694.0
2021/11/24,612.0,612.0,602.0,603.0,590.647827,20391940.0
2021/11/25,605.0,607.0,601.0,603.0,590.647827,11888265.0
2021/11/26,598.0,601.0,592.0,596.0,583.791138,26588102.0
2021/11/29,594.0,598.0,591.0,593.0,580.8526,23379558.0
2021/11/30,597.0,600.0,591.0,596.0,583.791138,62021697.0
2021/12/1,596.0,603.0,594.0,600.0,587.709229,21403404.0
2021/12/2,605.0,615.0,602.0,615.0,602.401978,45125742.0
2021/12/3,614.0,614.0,606.0,608.0,595.545349,23045832.0
2021/12/6,603.0,609.0,600.0,600.0,587.709229,23589363.0
2021/12/7,602.0,607.0,597.0,607.0,594.565796,18606530.0
2021/12/8,614.0,614.0,602.0,602.0,589.668213,20801543.0
2021/12/9,606.0,608.0,602.0,608.0,595.545349,11039070.0
2021/12/10,605.0,608.0,602.0,605.0,592.606812,10497451.0
2021/12/13,609.0,610.0,601.0,601.0,588.688721,17711657.0
2021/12/14,598.0,600.0,597.0,599.0,586.729675,22579034.0
2021/12/15,597.0,601.0,596.0,600.0,587.709229,21827730.0
2021/12/16,605.0,605.0,601.0,605.0,595.335449,21809022.0
2021/12/17,601.0,607.0,599.0,607.0,597.303467,24105733.0
2021/12/20,607.0,607.0,598.0,598.0,588.447266,21381070.0
2021/12/21,597.0,600.0,595.0,597.0,587.463196,17001461.0
2021/12/22,598.0,601.0,598.0,600.0,590.415283,9831802.0
